2,185,19,上町,帝塚山三丁目,
2,185,21,上町,帝塚山四丁目,
2,185,23,上町,神ノ木,
2,186,29,泉北高速鉄道,中百舌鳥,
2,186,103,泉北高速鉄道,深井,
2,186,107,泉北高速鉄道,泉ヶ丘,
2,186,109,泉北高速鉄道,栂・美木多,
2,186,111,泉北高速鉄道,光明池,
2,186,113,泉北高速鉄道,和泉中央,
2,194,1,水間,貝塚,
2,194,5,水間,貝塚市役所前,
2,194,7,水間,近義の里,
2,194,9,水間,石才,
2,194,11,水間,清児,
2,194,13,水間,名越,
2,194,15,水間,森,
2,194,17,水間,三ツ松,
2,194,19,水間,三ヶ山口,
2,194,21,水間,水間観音,
2,197,2,京阪本,淀屋橋,
2,197,4,京阪本,北浜,
2,197,6,京阪本,天満橋,
2,197,8,京阪本,京橋,
2,197,12,京阪本,野江,
2,197,14,京阪本,関目,
2,197,16,京阪本,森小路,
2,197,18,京阪本,千林,
2,197,20,京阪本,滝井,
2,197,22,京阪本,土居,
2,197,24,京阪本,守口市,
2,197,26,京阪本,西三荘,
2,197,28,京阪本,門真市,
2,197,30,京阪本,古川橋,
2,197,32,京阪本,大和田,
2,197,34,京阪本,萱島,
2,197,36,京阪本,寝屋川市,
2,197,38,京阪本,香里園,
2,197,40,京阪本,光善寺,
2,197,42,京阪本,枚方公園,
2,197,44,京阪本,枚方市,
2,197,48,京阪本,御殿山,
2,197,50,京阪本,牧野,
2,197,52,京阪本,樟葉,
2,197,54,京阪本,橋本,
2,197,56,京阪本,石清水八幡宮,
2,197,58,京阪本,淀,
2,197,60,京阪本,中書島,
2,197,64,京阪本,伏見桃山,
2,197,66,京阪本,丹波橋,
2,197,68,京阪本,墨染,
2,197,70,京阪本,藤森,
2,197,72,京阪本,龍谷大前深草,
2,197,76,京阪本,伏見稲荷,
2,197,78,京阪本,鳥羽街道,
2,197,80,京阪本,東福寺,
2,197,82,京阪本,七条,
2,197,84,京阪本,清水五条,
2,197,86,京阪本,祇園四条,
2,197,88,京阪本,三条,
2,197,90,鴨東,神宮丸太町,
2,197,92,鴨東,出町柳,
2,197,194,石清水八幡宮参道ケーブル,ケーブル八幡宮口,
2,197,196,石清水八幡宮参道ケーブル,ケーブル八幡宮山上,
2,197,202,中之島,なにわ橋,
2,197,204,中之島,大江橋,
2,197,206,中之島,渡辺橋,
2,197,208,中之島,中之島,
2,198,100,交野,宮之阪,
2,198,102,交野,星ヶ丘,
2,198,104,交野,村野,
2,198,106,交野,郡津,
2,198,108,交野,交野市,
2,198,110,交野,河内森,
2,198,112,交野,私市,
2,199,114,宇治,観月橋,
2,199,116,宇治,桃山南口,
2,199,118,宇治,六地蔵,
2,199,120,宇治,木幡,
2,199,122,宇治,黄檗,
2,199,124,宇治,三室戸,
2,199,126,宇治,宇治,
2,200,138,京津,御陵,
2,200,140,京津,京阪山科,
2,200,142,京津,四宮,
2,200,144,京津,追分,
2,200,146,京津,大谷,
2,200,150,京津,上栄町,
2,201,152,石山坂本,びわ湖浜大津,
2,201,154,石山坂本,島ノ関,
2,201,156,石山坂本,石場,
2,201,158,石山坂本,京阪膳所,
2,201,160,石山坂本,錦,
2,201,162,石山坂本,膳所本町,
2,201,164,石山坂本,中ノ庄,
2,201,166,石山坂本,瓦ヶ浜,
2,201,168,石山坂本,粟津,
2,201,170,石山坂本,京阪石山,
2,201,172,石山坂本,唐橋前,
2,201,174,石山坂本,石山寺,
2,201,176,石山坂本,三井寺,
2,201,178,石山坂本,大津市役所前,
2,201,180,石山坂本,京阪大津京,
2,201,182,石山坂本,近江神宮前,
2,201,184,石山坂本,南滋賀,
2,201,186,石山坂本,滋賀里,
2,201,190,石山坂本,穴太,
2,201,192,石山坂本,松ノ馬場,
2,201,194,石山坂本,比叡山坂本,
2,206,1,三岐,近鉄富田,
2,206,129,北勢,西桑名,
2,206,131,北勢,馬道,
2,206,133,北勢,西別所,
2,206,135,北勢,蓮花寺,
2,206,137,北勢,在良,
2,206,140,北勢,星川,
2,206,141,北勢,七和,
2,206,143,北勢,穴太,
2,206,146,北勢,東員,
2,206,150,北勢,大泉,
2,206,153,北勢,楚原,
2,206,157,北勢,麻生田,
2,206,161,北勢,阿下喜,
2,209,1,叡山,出町柳,
2,209,2,叡山,元田中,
2,209,3,叡山,茶山,
2,209,4,叡山,一乗寺,
2,209,5,叡山,修学院,
2,209,6,叡山,宝ケ池,
2,209,7,叡山,三宅八幡,
2,209,8,叡山,八瀬比叡山口,
2,210,9,鞍馬,八幡前,
2,210,10,鞍馬,岩倉,
2,210,12,鞍馬,木野,
2,210,13,鞍馬,京都精華大前,
2,210,14,鞍馬,二軒茶屋,
2,210,15,鞍馬,市原,
2,210,16,鞍馬,二ノ瀬,
2,210,17,鞍馬,貴船口,
2,210,18,鞍馬,鞍馬,
2,212,79,有馬,湊川,
2,212,82,有馬,長田,
2,212,84,有馬,丸山,
2,212,86,有馬,鵯越,
2,212,90,有馬,鈴蘭台,
2,212,92,有馬,北鈴蘭台,
2,212,94,有馬,山の街,
2,212,96,有馬,箕谷,
2,212,98,有馬,谷上,
2,212,100,有馬,花山,
2,212,102,有馬,大池,
2,212,104,有馬,神鉄六甲,
2,212,106,有馬,唐櫃台,
2,212,108,有馬,有馬口,
2,212,112,有馬,有馬温泉,
2,213,110,三田,五社,
2,213,114,三田,岡場,
2,213,116,三田,田尾寺,
2,213,118,三田,二郎,
2,213,120,三田,道場南口,
2,213,124,三田,神鉄道場,
2,213,126,三田,横山,
2,213,128,三田,三田本町,
2,213,130,三田,三田,
2,213,132,公園都市,フラワータウン,
2,213,134,公園都市,南ウッディタウン,
2,213,136,公園都市,ウッディタウン中央,
2,214,90,粟生,鈴蘭台,
2,214,92,粟生,鈴蘭台西口,
2,214,93,粟生,西鈴蘭台,
2,214,95,粟生,藍那,
2,214,98,粟生,木津,
2,214,100,粟生,木幡,
2,214,102,粟生,栄,
2,214,104,粟生,押部谷,
2,214,106,粟生,緑が丘,
2,214,108,粟生,広野ゴルフ場前,
2,214,110,粟生,志染,
2,214,112,粟生,恵比須,
2,214,114,粟生,三木上の丸,
2,214,116,粟生,三木,
2,214,118,粟生,大村,
2,214,120,粟生,樫山,
2,214,122,粟生,市場,
2,214,124,粟生,小野,
2,214,126,粟生,葉多,
2,214,128,粟生,粟生,
2,215,96,北神,新神戸,
2,215,98,北神,谷上,
2,217,80,山陽電鉄本,西代,
2,217,82,山陽電鉄本,板宿,
2,217,84,山陽電鉄本,東須磨,
2,217,86,山陽電鉄本,月見山,
2,217,88,山陽電鉄本,須磨寺,
2,217,89,山陽電鉄本,山陽須磨,
2,217,91,山陽電鉄本,須磨浦公園,
2,217,93,山陽電鉄本,山陽塩屋,
2,217,95,山陽電鉄本,滝の茶屋,
2,217,97,山陽電鉄本,東垂水,
2,217,99,山陽電鉄本,山陽垂水,
2,217,101,山陽電鉄本,霞ヶ丘,
2,217,103,山陽電鉄本,舞子公園,
2,217,105,山陽電鉄本,西舞子,
2,217,107,山陽電鉄本,大蔵谷,
2,217,108,山陽電鉄本,人丸前,
2,217,110,山陽電鉄本,山陽明石,
2,217,112,山陽電鉄本,西新町,
2,217,114,山陽電鉄本,林崎松江海岸,
2,217,116,山陽電鉄本,藤江,
2,217,118,山陽電鉄本,中八木,
2,217,120,山陽電鉄本,江井ヶ島,
2,217,122,山陽電鉄本,西江井ヶ島,
2,217,124,山陽電鉄本,山陽魚住,
2,217,126,山陽電鉄本,東二見,
2,217,127,山陽電鉄本,西二見,
2,217,128,山陽電鉄本,播磨町,
2,217,130,山陽電鉄本,別府,
2,217,132,山陽電鉄本,浜の宮,
2,217,134,山陽電鉄本,尾上の松,
2,217,136,山陽電鉄本,高砂,
2,217,138,山陽電鉄本,荒井,
2,217,140,山陽電鉄本,伊保,
2,217,142,山陽電鉄本,山陽曽根,
2,217,144,山陽電鉄本,大塩,
2,217,146,山陽電鉄本,的形,
2,217,148,山陽電鉄本,八家,
2,217,150,山陽電鉄本,白浜の宮,
2,217,152,山陽電鉄本,妻鹿,
2,217,154,山陽電鉄本,飾磨,
2,217,156,山陽電鉄本,亀山,
2,217,158,山陽電鉄本,手柄,
2,217,160,山陽電鉄本,山陽姫路,
2,218,156,網干,西飾磨,
2,218,158,網干,夢前川,
2,218,160,網干,広畑,
2,218,162,網干,山陽天満,
2,218,164,網干,平松,
2,218,166,網干,山陽網干,
2,222,1,南北,江坂,
2,222,2,南北,緑地公園,
2,222,4,南北,桃山台,
2,222,5,南北,千里中央,
2,222,6,南北,箕面船場阪大前
2,222,7,南北,箕面萱野
2,227,1,南大阪,大阪阿部野橋,
2,227,2,南大阪,河堀口,
2,227,3,南大阪,北田辺,
2,227,4,南大阪,今川,
2,227,5,南大阪,針中野,
2,227,6,南大阪,矢田,
2,227,8,南大阪,河内天美,
2,227,9,南大阪,布忍,
2,227,10,南大阪,高見ノ里,
2,227,11,南大阪,河内松原,
2,227,13,南大阪,恵我ノ荘,
2,227,14,南大阪,高鷲,
2,227,15,南大阪,藤井寺,
2,227,17,南大阪,土師ノ里,
2,227,18,南大阪,道明寺,
2,227,20,南大阪,古市,
2,227,22,南大阪,駒ヶ谷,
2,227,24,南大阪,上ノ太子,
2,227,28,南大阪,二上山,
2,227,29,南大阪,二上神社口,
2,227,31,南大阪,当麻寺,
2,227,32,南大阪,磐城,
2,227,33,南大阪,尺土,
2,227,35,南大阪,高田市,
2,227,36,南大阪,浮孔,
2,227,37,南大阪,坊城,
2,227,39,南大阪,橿原神宮西口,
2,227,40,南大阪,橿原神宮前,
2,227,41,吉野,岡寺,
2,227,42,吉野,飛鳥,
2,227,44,吉野,壺阪山,
2,227,46,吉野,市尾,
2,227,48,吉野,葛,
2,227,50,吉野,吉野口,
2,227,52,吉野,薬水,
2,227,54,吉野,福神,
2,227,56,吉野,大阿太,
2,227,58,吉野,下市口,
2,227,60,吉野,越部,
2,227,62,吉野,六田,
2,227,64,吉野,大和上市,
2,227,65,吉野,吉野神宮,
2,227,66,吉野,吉野,
2,228,3,道明寺,柏原南口,
2,228,4,道明寺,柏原,
2,229,4,長野,喜志,
2,229,6,長野,富田林,
2,229,7,長野,富田林西口,
2,229,8,長野,川西,
2,229,9,長野,滝谷不動,
2,229,11,長野,汐ノ宮,
2,229,13,長野,河内長野,
2,230,3,御所,近鉄新庄,
2,230,4,御所,忍海,
2,230,5,御所,近鉄御所,
2,231,1,難波,大阪難波,
2,231,2,難波,近鉄日本橋,
2,231,3,大阪,大阪上本町,
2,231,4,大阪,鶴橋,
2,231,6,大阪,今里,
2,231,7,大阪,布施,
2,231,8,大阪,俊徳道,
2,231,9,大阪,長瀬,
2,231,10,大阪,弥刀,
2,231,11,大阪,久宝寺口,
2,231,12,大阪,近鉄八尾,
2,231,14,大阪,河内山本,
2,231,15,大阪,高安,
2,231,16,大阪,恩智,
2,231,17,大阪,法善寺,
2,231,18,大阪,堅下,
2,231,19,大阪,安堂,
2,231,21,大阪,河内国分,
2,231,22,大阪,大阪教育大前,
2,231,24,大阪,関屋,
2,231,26,大阪,二上,
2,231,27,大阪,近鉄下田,
2,231,28,大阪,五位堂,
2,231,30,大阪,築山,
2,231,31,大阪,大和高田,
2,231,33,大阪,松塚,
2,231,34,大阪,真菅,
2,231,36,大阪,大和八木,
2,231,38,大阪,耳成,
2,231,39,大阪,大福,
2,231,40,大阪,桜井,
2,231,42,大阪,大和朝倉,
2,231,45,大阪,長谷寺,
2,231,48,大阪,榛原,
2,231,53,大阪,室生口大野,
2,231,55,大阪,三本松,
2,231,58,大阪,赤目口,
2,231,61,大阪,名張,
2,231,63,大阪,桔梗が丘,
2,231,66,大阪,美旗,
2,231,68,大阪,伊賀神戸,
2,231,70,大阪,青山町,
2,231,72,大阪,伊賀上津,
2,231,76,大阪,西青山,
2,231,79,大阪,東青山,
2,231,84,大阪,榊原温泉口,
2,231,86,大阪,大三,
2,231,89,大阪,伊勢石橋,
2,231,91,大阪,川合高岡,
2,232,7,奈良,布施,
2,232,8,奈良,河内永和,
2,232,9,奈良,河内小阪,
2,232,10,奈良,八戸ノ里,
2,232,12,奈良,若江岩田,
2,232,13,奈良,河内花園,
2,232,14,奈良,東花園,
2,232,15,奈良,瓢箪山,
2,232,16,奈良,枚岡,
2,232,17,奈良,額田,
2,232,18,奈良,石切,
2,232,20,奈良,生駒,
2,232,21,奈良,東生駒,
2,232,23,奈良,富雄,
2,232,24,奈良,学園前,
2,232,25,奈良,菖蒲池,
2,232,27,奈良,大和西大寺,
2,232,29,奈良,新大宮,
2,232,31,奈良,近鉄奈良,
2,233,1,京都,京都,
2,233,2,京都,東寺,
2,233,3,京都,十条,
2,233,4,京都,上鳥羽口,
2,233,5,京都,竹田,
2,233,6,京都,伏見,
2,233,7,京都,近鉄丹波橋,
2,233,8,京都,桃山御陵前,
2,233,10,京都,向島,
2,233,12,京都,小倉,
2,233,13,京都,伊勢田,
2,233,14,京都,大久保,
2,233,15,京都,久津川,
2,233,16,京都,寺田,
2,233,17,京都,富野荘,
2,233,19,京都,新田辺,
2,233,20,京都,興戸,
2,233,21,京都,三山木,
2,233,22,京都,近鉄宮津,
2,233,23,京都,狛田,
2,233,25,京都,新祝園,
2,233,26,京都,木津川台,
2,233,27,京都,山田川,
2,233,28,京都,高の原,
2,233,30,京都,平城,
2,233,31,京都,大和西大寺,
2,233,33,橿原,尼ヶ辻,
2,233,34,橿原,西ノ京,
2,233,35,橿原,九条,
2,233,36,橿原,近鉄郡山,
2,233,38,橿原,筒井,
2,233,39,橿原,平端,
2,233,40,橿原,ファミリー公園前,
2,233,41,橿原,結崎,
2,233,42,橿原,石見,
2,233,44,橿原,田原本,
2,233,45,橿原,笠縫,
2,233,47,橿原,新ノ口,
2,233,48,橿原,大和八木,
2,233,49,橿原,八木西口,
2,233,51,橿原,畝傍御陵前,
2,234,1,生駒,生駒,
2,234,2,生駒,菜畑,
2,234,3,生駒,一分,
2,234,4,生駒,南生駒,
2,234,5,生駒,萩の台,
2,234,6,生駒,東山,
2,234,7,生駒,元山上口,
2,234,8,生駒,平群,
2,234,9,生駒,竜田川,
2,234,10,生駒,勢野北口,
2,234,13,生駒,信貴山下,
2,234,14,生駒,王寺,
2,234,15,田原本,新王寺,
2,234,17,田原本,大輪田,
2,234,18,田原本,佐味田川,
2,234,19,田原本,池部,
2,234,21,田原本,箸尾,
2,234,22,田原本,但馬,
2,234,23,田原本,黒田,
2,234,25,田原本,西田原本,
2,235,6,生駒ケーブル,生駒山上,
2,236,2,天理,二階堂,
2,236,4,天理,前栽,
2,236,5,天理,天理,
2,237,3,信貴,服部川,
2,237,4,信貴,信貴山口,
2,237,6,西信貴ケーブル,高安山,
2,238,11,伊賀,茅町,
2,238,12,伊賀,広小路,
2,238,13,伊賀,上野市,
2,238,17,伊賀,伊賀上野,
2,239,1,名古屋,近鉄名古屋,
2,239,2,名古屋,米野,
2,239,3,名古屋,黄金,
2,239,4,名古屋,烏森,
2,239,5,名古屋,近鉄八田,
2,239,7,名古屋,伏屋,
2,239,9,名古屋,戸田,
2,239,10,名古屋,近鉄蟹江,
2,239,12,名古屋,富吉,
2,239,14,名古屋,佐古木,
2,239,16,名古屋,近鉄弥富,
2,239,19,名古屋,近鉄長島,
2,239,22,名古屋,桑名,
2,239,23,名古屋,益生,
2,239,25,名古屋,伊勢朝日,
2,239,27,名古屋,川越富洲原,
2,239,29,名古屋,近鉄富田,
2,239,31,名古屋,霞ヶ浦,
2,239,32,名古屋,阿倉川,
2,239,33,名古屋,川原町,
2,239,34,名古屋,近鉄四日市,
2,239,35,名古屋,新正,
2,239,36,名古屋,海山道,
2,239,37,名古屋,塩浜,
2,239,39,名古屋,北楠,
2,239,41,名古屋,楠,
2,239,42,名古屋,長太ノ浦,
2,239,43,名古屋,箕田,
2,239,44,名古屋,伊勢若松,
2,239,46,名古屋,千代崎,
2,239,48,名古屋,白子,
2,239,49,名古屋,鼓ヶ浦,
2,239,51,名古屋,磯山,
2,239,53,名古屋,千里,
2,239,55,名古屋,豊津上野,
2,239,57,名古屋,白塚,
2,239,59,名古屋,高田本山,
2,239,60,名古屋,江戸橋,
2,239,61,名古屋,津,
2,239,63,名古屋,津新町,
2,239,65,名古屋,南が丘,
2,239,67,名古屋,久居,
2,239,68,名古屋,桃園,
2,239,71,名古屋,伊勢中川,
2,239,73,山田,伊勢中原,
2,239,75,山田,松ヶ崎,
2,239,77,山田,松阪,
2,239,79,山田,東松阪,
2,239,82,山田,櫛田,
2,239,84,山田,漕代,
2,239,85,山田,斎宮,
2,239,87,山田,明星,
2,239,89,山田,明野,
2,239,91,山田,小俣,
2,239,93,山田,宮町,
2,239,94,山田,伊勢市,
2,239,95,山田,宇治山田,
2,239,97,鳥羽,五十鈴川,
2,239,99,鳥羽,朝熊,
2,239,103,鳥羽,池の浦,
2,239,105,鳥羽,鳥羽,
2,239,106,志摩,中之郷,
2,239,107,志摩,志摩赤崎,
2,239,109,志摩,船津,
2,239,111,志摩,加茂,
2,239,112,志摩,松尾,
2,239,113,志摩,白木,
2,239,116,志摩,五知,
2,239,117,志摩,沓掛,
2,239,119,志摩,上之郷,
2,239,120,志摩,志摩磯部,
2,239,122,志摩,穴川,
2,239,124,志摩,志摩横山,
2,239,125,志摩,鵜方,
2,239,127,志摩,志摩神明,
2,239,129,志摩,賢島,
2,240,3,鈴鹿,柳,
2,240,5,鈴鹿,鈴鹿市,
2,240,7,鈴鹿,三日市,
2,240,9,鈴鹿,平田町,
2,242,3,湯の山,中川原,
2,242,4,湯の山,伊勢松本,
2,242,6,湯の山,伊勢川島,
2,242,7,湯の山,高角,
2,242,9,湯の山,桜,
2,242,11,湯の山,菰野,
2,242,12,湯の山,中菰野,
2,242,13,湯の山,大羽根園,
2,242,15,湯の山,湯の山温泉,
2,244,5,養老,下深谷,
2,244,9,養老,多度,
2,244,19,養老,駒野,
2,244,25,養老,養老,
2,244,27,養老,美濃高田,
2,244,35,養老,西大垣,
2,244,37,養老,大垣,
2,244,50,養老,揖斐,
2,248,2,けいはんな,長田,
2,248,4,けいはんな,荒本,
2,248,6,けいはんな,吉田,
2,248,8,けいはんな,新石切,
2,248,10,けいはんな,生駒,
2,248,12,けいはんな,白庭台,
2,248,14,けいはんな,学研北生駒,
2,248,16,けいはんな,学研奈良登美ヶ丘,
2,250,165,西神延伸,西神中央,
2,250,167,西神延伸,西神南,
2,250,169,西神延伸,伊川谷,
2,250,170,西神延伸,学園都市,
2,250,173,西神延伸,総合運動公園,
2,250,175,西神,名谷,
2,250,177,西神,妙法寺,
2,250,179,西神,板宿,
2,250,180,山手,新長田,
2,250,181,山手,長田,
2,250,183,山手,上沢,
2,250,185,山手,湊川公園,
2,250,187,山手,大倉山,
2,250,189,山手,県庁前,
2,250,190,山手,三宮,
2,250,191,山手,新神戸,
2,251,202,海岸,駒ヶ林,
2,251,204,海岸,苅藻,
2,251,206,海岸,御崎公園,
2,251,208,海岸,和田岬,
2,251,210,海岸,中央市場前,
2,251,212,海岸,ハーバーランド,
2,251,214,海岸,みなと元町,
2,251,216,海岸,旧居留地・大丸前,
2,251,217,海岸,三宮・花時計前,
2,254,161,六甲アイランド,住吉,
2,254,163,六甲アイランド,魚崎,
2,254,165,六甲アイランド,南魚崎,
2,254,167,六甲アイランド,アイランド北口,
2,254,169,六甲アイランド,アイランドセンター,
2,254,171,六甲アイランド,マリンパーク,
2,255,181,ポートアイランド,三宮,
2,255,183,ポートアイランド,貿易センター,
2,255,185,ポートアイランド,ポートターミナル,
2,255,187,ポートアイランド,中公園,
2,255,189,ポートアイランド,みなとじま,
2,255,191,ポートアイランド,市民広場,
2,255,193,ポートアイランド,南公園,
2,255,195,ポートアイランド,中埠頭,
2,255,197,ポートアイランド,北埠頭,
2,255,199,ポートアイランド,医療センター,
2,255,201,ポートアイランド,計算科学センター,
2,255,203,ポートアイランド,神戸空港,
3,40,65,錦川清流,川西,
3,134,1,茨城交通,勝田,
3,134,52,地下鉄南北,麻生,
3,134,54,地下鉄南北,北34条,
3,134,56,地下鉄南北,北24条,
3,134,58,地下鉄南北,北18条,
3,134,60,地下鉄南北,北12条,
3,134,62,地下鉄南北,さっぽろ,
3,134,64,地下鉄南北,大通,
3,134,66,地下鉄南北,すすきの,
3,134,68,地下鉄南北,中島公園,
3,134,70,地下鉄南北,幌平橋,
3,134,72,地下鉄南北,中の島,
3,134,74,地下鉄南北,平岸,
3,134,76,地下鉄南北,南平岸,
3,134,78,地下鉄南北,澄川,
3,134,80,地下鉄南北,自衛隊前,
3,134,82,地下鉄南北,真駒内,
3,135,48,地下鉄東西,宮の沢,
3,135,50,地下鉄東西,発寒南,
3,135,52,地下鉄東西,琴似,
3,135,54,地下鉄東西,二十四軒,
3,135,56,地下鉄東西,西28丁目,
3,135,58,地下鉄東西,円山公園,
3,135,60,地下鉄東西,西18丁目,
3,135,62,地下鉄東西,西11丁目,
3,135,64,地下鉄東西,大通,
3,135,66,地下鉄東西,バスセンター前,
3,135,68,地下鉄東西,菊水,
3,135,70,地下鉄東西,東札幌,
3,135,72,地下鉄東西,白石,
3,135,74,地下鉄東西,南郷7丁目,
3,135,76,地下鉄東西,南郷13丁目,
3,135,78,地下鉄東西,南郷18丁目,
3,135,80,地下鉄東西,大谷地,
3,135,82,地下鉄東西,ひばりが丘,
3,135,84,地下鉄東西,新さっぽろ,
3,136,50,地下鉄東豊,栄町,
3,136,52,地下鉄東豊,新道東,
3,136,54,地下鉄東豊,元町,
3,136,56,地下鉄東豊,環状通東,
3,136,58,地下鉄東豊,東区役所前,
3,136,60,地下鉄東豊,北13条東,
3,136,62,地下鉄東豊,さっぽろ,
3,136,64,地下鉄東豊,大通,
3,136,66,地下鉄東豊,豊水すすきの,
3,136,68,地下鉄東豊,学園前,
3,136,70,地下鉄東豊,豊平公園,
3,136,72,地下鉄東豊,美園,
3,136,74,地下鉄東豊,月寒中央,
3,136,76,地下鉄東豊,福住,
3,137,1,鹿島鉄道,石岡,
3,140,14,南北,泉中央,
3,140,16,南北,八乙女,
3,140,18,南北,黒松,
3,140,20,南北,旭ヶ丘,
3,140,22,南北,台原,
3,140,24,南北,北仙台,
3,140,26,南北,北四番丁,
3,140,28,南北,勾当台公園,
3,140,30,南北,広瀬通,
3,140,32,南北,仙台,
3,140,34,南北,五橋,
3,140,36,南北,愛宕橋,
3,140,38,南北,河原町,
3,140,40,南北,長町一丁目,
3,140,42,南北,長町,
3,140,44,南北,長町南,
3,140,46,南北,富沢,
3,141,20,東西,八木山動物公園,
3,141,22,東西,青葉山,
3,141,24,東西,川内,
3,141,26,東西,国際センター,
3,141,28,東西,大町西公園,
3,141,30,東西,青葉通一番町,
3,141,32,東西,仙台,
3,141,34,東西,宮城野通,
3,141,36,東西,連坊,
3,141,38,東西,薬師堂,
3,141,40,東西,卸町,
3,141,42,東西,六丁の目,
3,141,44,東西,荒井,
3,142,1,小湊鐵道,五井,
3,145,1,上信,高崎,
3,145,13,上信,吉井,
3,145,19,上信,上州富岡,
3,145,31,上信,下仁田,
3,145,65,ほくほく,六日町,
3,145,70,ほくほく,しんざ,
3,145,72,ほくほく,十日町,
